timestamp,feeder_id,bus,vpu_AB,vpu_BC,vpu_CA
2010-07-04T08:30:00,ieee37,710,0.830174018822456,0.8733522645226907,0.7447773008432444
2010-07-04T08:30:00,ieee37,711,0.8283111091168766,0.8759237337487829,0.745052263554246
2010-07-04T08:30:00,ieee37,712,0.8559986110828994,0.8937364545488261,0.7913861255745154
2010-07-04T08:30:00,ieee37,713,0.8555656797560145,0.8925214947121035,0.7952865026731791
2010-07-04T08:30:00,ieee37,714,0.8532194838229391,0.8870546040530815,0.7932084027602779
2010-07-04T08:30:00,ieee37,718,0.8522286989142506,0.8868474037692938,0.7929456632066393
2010-07-04T08:30:00,ieee37,720,0.8509773133895769,0.8790860733864393,0.7903141980530525
2010-07-04T08:30:00,ieee37,722,0.8478023728259999,0.8704867164588858,0.7880188862913055
2010-07-04T08:30:00,ieee37,724,0.8469688073595575,0.8681788369746277,0.787650684281709
2010-07-04T08:30:00,ieee37,725,0.8491962535798474,0.873539021383001,0.7889197692531867
2010-07-04T08:30:00,ieee37,727,0.845531542338266,0.8897395748858399,0.7836359994078782
2010-07-04T08:30:00,ieee37,728,0.8431246002627778,0.8880249393096381,0.7821012840849773
2010-07-04T08:30:00,ieee37,729,0.8434595082531635,0.888749377371988,0.7827309680346326
2010-07-04T08:30:00,ieee37,730,0.8428350365157523,0.8868159460355967,0.7741792139177209
2010-07-04T08:30:00,ieee37,731,0.8411501718205696,0.8853938105640586,0.7706662923137629
2010-07-04T08:30:00,ieee37,732,0.83825931158525,0.8827429403807249,0.7634249443267112
2010-07-04T08:30:00,ieee37,733,0.8360575912863284,0.8812492052543565,0.7604524854052904
2010-07-04T08:30:00,ieee37,734,0.832173023076798,0.8778764985334709,0.7524056684821067
2010-07-04T08:30:00,ieee37,735,0.8297690127464282,0.8725667577614954,0.7420281537750841
2010-07-04T08:30:00,ieee37,736,0.8278646722921286,0.8672571821941225,0.7436064374210662
2010-07-04T08:30:00,ieee37,737,0.8295715168454236,0.8767623130969061,0.7489960879052511
2010-07-04T08:30:00,ieee37,738,0.8287900179541178,0.876300309896135,0.7470006153008032
2010-07-04T08:30:00,ieee37,740,0.8280778659206828,0.8754595978347444,0.7434409339390631
2010-07-04T08:30:00,ieee37,741,0.8282909255982507,0.8759062736496416,0.7449663020423993
2010-07-04T08:30:00,ieee37,742,0.8560709987460393,0.8937164242959288,0.7936876242092558
2010-07-04T08:30:00,ieee37,744,0.8439337146802511,0.8888459024578643,0.7828584618768698
2010-07-04T08:30:00,ieee37,799,0.8857946857073722,0.9251043148638797,0.8473461854241857
2010-07-04T09:00:00,ieee37,701,0.8743170535869577,0.9279712074163659,0.8282865398814023
2010-07-04T09:00:00,ieee37,702,0.8641200191729911,0.9195609195033635,0.8104954124288617
2010-07-04T09:00:00,ieee37,703,0.855178760593318,0.913612564947453,0.7982419193168286
2010-07-04T09:00:00,ieee37,704,0.8607780272342328,0.9131340874777562,0.8066267110529116
2010-07-04T09:00:00,ieee37,705,0.8627045933222748,0.9167243083144934,0.8027862792290528
2010-07-04T09:00:00,ieee37,706,0.8587033463790976,0.90601656528721,0.8042797812990614
2010-07-04T09:00:00,ieee37,707,0.858021298217802,0.9046540877301807,0.8041691078244751
2010-07-04T09:00:00,ieee37,708,0.8476063901487462,0.9057639257549772,0.7819545344980307
2010-07-04T09:00:00,ieee37,709,0.8495786292837935,0.9078196994314116,0.7858760885637212
2010-07-04T09:00:00,ieee37,710,0.8408684731567149,0.8959666297692555,0.7675729617346894
2010-07-04T09:00:00,ieee37,711,0.8394491021628965,0.8985855192455239,0.7650480295496703
2010-07-04T09:00:00,ieee37,712,0.862020042651902,0.9153844059932882,0.7982448106421349
2010-07-04T09:00:00,ieee37,713,0.8624932451794691,0.9167242856266701,0.8078883851106079
2010-07-04T09:00:00,ieee37,714,0.8605571558323627,0.9130254749921014,0.8065621085359516
2010-07-04T09:00:00,ieee37,718,0.8596087797345793,0.9128257499943836,0.8063198307084821
2010-07-04T09:00:00,ieee37,720,0.8593562855549612,0.9082919038234037,0.8049829894999567
2010-07-04T09:00:00,ieee37,722,0.857991515166262,0.9045740345470267,0.8041431361100162
2010-07-04T09:00:00,ieee37,724,0.8571080933954672,0.902156111592616,0.8036636414417084
2010-07-04T09:00:00,ieee37,725,0.8580163959108185,0.9041397848313547,0.8038997354231522
2010-07-04T09:00:00,ieee37,727,0.8524543890500754,0.9122486614937327,0.7967896544948636
2010-07-04T09:00:00,ieee37,728,0.8498762732215828,0.91049754907026,0.795261584833948
2010-07-04T09:00:00,ieee37,729,0.8497907946888751,0.9111286864596085,0.7957737064805582
2010-07-04T09:00:00,ieee37,730,0.8508213741495452,0.9091385427116914,0.7883376969309842
2010-07-04T09:00:00,ieee37,731,0.8495503273058314,0.9077206401972654,0.7858443093151677
2010-07-04T09:00:00,ieee37,732,0.8475191514632393,0.9055643737594674,0.7813028840165587
2010-07-04T09:00:00,ieee37,733,0.8457242806744372,0.9037899556878425,0.7784116314403232
2010-07-04T09:00:00,ieee37,734,0.8426740712067319,0.9004071758689476,0.7722468376429279
2010-07-04T09:00:00,ieee37,735,0.8406463842472106,0.8955143082948713,0.7660291760686324
2010-07-04T09:00:00,ieee37,736,0.8378523723153704,0.887934842628662,0.7659641762164456
2010-07-04T09:00:00,ieee37,737,0.8406132489418239,0.8994240892473465,0.7689501622336845
2010-07-04T09:00:00,ieee37,738,0.8399167086649206,0.8989726796115427,0.766981809431435
2010-07-04T09:00:00,ieee37,740,0.839224873667201,0.8981157264120211,0.7634510520417923
2010-07-04T09:00:00,ieee37,741,0.8394287985828083,0.8985670483673105,0.7649600537235114
2010-07-04T09:00:00,ieee37,742,0.8624941276024579,0.9162478631343483,0.802674964994487
2010-07-04T09:00:00,ieee37,744,0.8506582854629435,0.9113056790080312,0.7960001002495635
2010-07-04T09:00:00,ieee37,799,0.8912425040389036,0.9438794755051099,0.8588678170498607
2010-07-04T09:30:00,ieee37,701,0.8928946731609255,0.9292978527551257,0.8652844838820652
2010-07-04T09:30:00,ieee37,702,0.8841219699852386,0.9217744582016547,0.8520484551536421
2010-07-04T09:30:00,ieee37,703,0.8760119056351117,0.9165986903465688,0.8415075693290794
2010-07-04T09:30:00,ieee37,704,0.8798778272776802,0.9151467042963571,0.8475274484980411
2010-07-04T09:30:00,ieee37,705,0.8836213116988938,0.9207973166718495,0.850142719006529
2010-07-04T09:30:00,ieee37,706,0.8777772267493347,0.9076232164289839,0.8449711938058642
2010-07-04T09:30:00,ieee37,707,0.877657807217635,0.9079247241297531,0.84522199558359
2010-07-04T09:30:00,ieee37,708,0.8681218362123565,0.9095239824866987,0.8262563176511108
2010-07-04T09:30:00,ieee37,709,0.8703333905411491,0.9114993141006388,0.830472051727548
2010-07-04T09:30:00,ieee37,710,0.8607740921729652,0.9002963741749079,0.8105523808847199
2010-07-04T09:30:00,ieee37,711,0.8576741890136984,0.9018836351469376,0.806105511084625
2010-07-04T09:30:00,ieee37,712,0.8834352764868383,0.9204773644652446,0.8490623753159019
2010-07-04T09:30:00,ieee37,713,0.8820419824894903,0.9188073725686449,0.8489321192228712
2010-07-04T09:30:00,ieee37,714,0.8795249841009807,0.9150242544819385,0.8474238888521151
2010-07-04T09:30:00,ieee37,718,0.8776560513089595,0.9146646056459747,0.8469123195230123
2010-07-04T09:30:00,ieee37,720,0.8785117869444764,0.9103265565489144,0.8458056070436142
2010-07-04T09:30:00,ieee37,722,0.8776221650800781,0.9078262886108784,0.8451894579442758
2010-07-04T09:30:00,ieee37,724,0.8771784204301711,0.9065640387427514,0.8449467798219323
2010-07-04T09:30:00,ieee37,725,0.876991720838399,0.9053933930288279,0.8445208055473536
2010-07-04T09:30:00,ieee37,727,0.8737300239993278,0.9154293242483599,0.8401634717315912
2010-07-04T09:30:00,ieee37,728,0.871502199454952,0.9138959088698967,0.8387152707508051
2010-07-04T09:30:00,ieee37,729,0.8719042184655166,0.9145679326238826,0.8393298164448306
2010-07-04T09:30:00,ieee37,730,0.8717201306915505,0.9127486961409036,0.833111416550884
2010-07-04T09:30:00,ieee37,731,0.870322299746002,0.9114580821883103,0.8304588432950142
2010-07-04T09:30:00,ieee37,732,0.8680631714182848,0.909408239711223,0.8258781458939737
2010-07-04T09:30:00,ieee37,733,0.8659676751501684,0.9075970495703426,0.8222605311382843
2010-07-04T09:30:00,ieee37,734,0.8624689263861556,0.904300552034169,0.8153133500529499
2010-07-04T09:30:00,ieee37,735,0.8605090168726757,0.8998230310360721,0.808936625254863
2010-07-04T09:30:00,ieee37,736,0.8583054133026295,0.8934736039428911,0.8091851869778899
2010-07-04T09:30:00,ieee37,737,0.8598529050978603,0.9030988124236399,0.8111364068640337
2010-07-04T09:30:00,ieee37,738,0.8583077678385691,0.9023713813608985,0.8085423362579341
2010-07-04T09:30:00,ieee37,740,0.8573495137715645,0.9012876696587656,0.8040790862341457
2010-07-04T09:30:00,ieee37,741,0.8576506138839011,0.9018637619740884,0.8060108468166364
2010-07-04T09:30:00,ieee37,742,0.8834692446409403,0.9204425145486459,0.8500586584632934
2010-07-04T09:30:00,ieee37,744,0.872227423453536,0.9146277355465005,0.839420585442985
2010-07-04T09:30:00,ieee37,799,0.9081064850362643,0.9437250733121084,0.8897359679265101
2010-07-04T10:00:00,ieee37,701,0.8894447417204215,0.9199024065989573,0.870253582002573
2010-07-04T10:00:00,ieee37,702,0.8809269422574626,0.9124181965780216,0.8589948992307531
2010-07-04T10:00:00,ieee37,703,0.8725237197636869,0.907164516128343,0.848464140302481
2010-07-04T10:00:00,ieee37,704,0.8762277393350555,0.9056598857905467,0.8550929560313337
2010-07-04T10:00:00,ieee37,705,0.8807357976517002,0.9120114726895782,0.8585692882285304
2010-07-04T10:00:00,ieee37,706,0.8740897410640135,0.897796803745702,0.8524348795226087
2010-07-04T10:00:00,ieee37,707,0.8743063230721668,0.8991472784002421,0.8529572384643508
2010-07-04T10:00:00,ieee37,708,0.8642018712689935,0.9003405263119407,0.833857877868379
2010-07-04T10:00:00,ieee37,709,0.8665090652900242,0.9022054778127074,0.8378044596376886
2010-07-04T10:00:00,ieee37,710,0.8570104255129903,0.8919429453698738,0.8200989674437646
2010-07-04T10:00:00,ieee37,711,0.8546464195510922,0.8938967532275001,0.8186862409875458
2010-07-04T10:00:00,ieee37,712,0.8806977063668412,0.9119484254339756,0.8583571663217116
2010-07-04T10:00:00,ieee37,713,0.8787827566322769,0.9094918023885011,0.856601337467929
2010-07-04T10:00:00,ieee37,714,0.8757626015565951,0.9055047707951879,0.8549536363495059
2010-07-04T10:00:00,ieee37,718,0.8732761961163965,0.9050465328656501,0.8542565886791925
2010-07-04T10:00:00,ieee37,720,0.8748856081946089,0.9008023398158829,0.8533656815545195
2010-07-04T10:00:00,ieee37,722,0.8742809900584971,0.8990763860604812,0.8529335347045162
2010-07-04T10:00:00,ieee37,724,0.8739883563170004,0.8982290052024473,0.8527702933537294
2010-07-04T10:00:00,ieee37,725,0.8732321077604286,0.8953177038898623,0.8519314677007791
2010-07-04T10:00:00,ieee37,727,0.8702198469389691,0.9059032852688156,0.8469693187296667
2010-07-04T10:00:00,ieee37,728,0.8678900881463939,0.9042369030350109,0.8453459340026688
2010-07-04T10:00:00,ieee37,729,0.8680540257680476,0.9049398763724491,0.8459630000248077
2010-07-04T10:00:00,ieee37,730,0.8679607709079784,0.9034062470140504,0.8402823222251569
2010-07-04T10:00:00,ieee37,731,0.8664819758372456,0.9021022285836161,0.8377712601447115
2010-07-04T10:00:00,ieee37,732,0.864028021064244,0.9000116482359842,0.8327867878430028
2010-07-04T10:00:00,ieee37,733,0.8620580916071076,0.8986090647065574,0.8305338647566209
2010-07-04T10:00:00,ieee37,734,0.8586104327149269,0.8956592392309699,0.8247705311681427
2010-07-04T10:00:00,ieee37,735,0.8567358671476883,0.8914709948894667,0.8184973383602693
2010-07-04T10:00:00,ieee37,736,0.8548354890752773,0.8858198581398303,0.818859289537965
2010-07-04T10:00:00,ieee37,737,0.8560088223967371,0.8946647476660331,0.8219115189760212
2010-07-04T10:00:00,ieee37,738,0.855064740174108,0.8942139636360319,0.8202512692072468
2010-07-04T10:00:00,ieee37,740,0.8544319474216708,0.8935202630656507,0.8174155377613062
2010-07-04T10:00:00,ieee37,741,0.8546216797246674,0.8938763049126743,0.8185899063745441
2010-07-04T10:00:00,ieee37,742,0.8806336681062907,0.9117701496455817,0.8585116296779873
2010-07-04T10:00:00,ieee37,744,0.8687074414312644,0.9050557401256317,0.8461508126231299
2010-07-04T10:00:00,ieee37,799,0.905581419420821,0.9352474537623021,0.8940059919614144
2010-07-04T10:30:00,ieee37,701,0.8993336896476545,0.9317095202677774,0.864394621231971
2010-07-04T10:30:00,ieee37,702,0.8921529005142963,0.9249816975083761,0.85260785120622
2010-07-04T10:30:00,ieee37,703,0.885170625594685,0.9207138484846532,0.8409862971471183
2010-07-04T10:30:00,ieee37,704,0.888006890613714,0.9182602066663278,0.8493864809664721
2010-07-04T10:30:00,ieee37,705,0.8918570599909742,0.9244122516812826,0.8514748308596629
2010-07-04T10:30:00,ieee37,706,0.8857217947436385,0.91004401888179,0.8467138119965875
2010-07-04T10:30:00,ieee37,707,0.8861690761740963,0.9120710949553228,0.8473691189775979
2010-07-04T10:30:00,ieee37,708,0.8780702358587004,0.9146972169849072,0.8249776397723512
2010-07-04T10:30:00,ieee37,709,0.8799717898966744,0.9163059804876661,0.8290991978656888
2010-07-04T10:30:00,ieee37,710,0.8721769243811353,0.9076084565576957,0.8108823182239191
2010-07-04T10:30:00,ieee37,711,0.8701549841786927,0.908853029609936,0.8075997722254491
2010-07-04T10:30:00,ieee37,712,0.8917454385680003,0.9242233834567162,0.8508307102808675
2010-07-04T10:30:00,ieee37,713,0.8903266703744964,0.922137610355881,0.8508140037411219
2010-07-04T10:30:00,ieee37,714,0.8876148755153698,0.9181056007440499,0.8492689717332196
2010-07-04T10:30:00,ieee37,718,0.8856815704319234,0.9177299727610502,0.8487370815088406
2010-07-04T10:30:00,ieee37,720,0.8866108737698194,0.9132983899155,0.8477077243487371
2010-07-04T10:30:00,ieee37,722,0.8861341801494853,0.9119752019948192,0.8473377427300771
2010-07-04T10:30:00,ieee37,724,0.8860251280023268,0.911664504398668,0.8472882368305809
2010-07-04T10:30:00,ieee37,725,0.8847727897067872,0.907359660841531,0.8461816158679258
2010-07-04T10:30:00,ieee37,727,0.8836998756599932,0.9195731036516867,0.8397723323855669
2010-07-04T10:30:00,ieee37,728,0.8818774776375676,0.9179782381428824,0.8382322710473538
2010-07-04T10:30:00,ieee37,729,0.8823421613820447,0.9187600829192341,0.8389428914596214
2010-07-04T10:30:00,ieee37,730,0.881165724612715,0.9173289392578162,0.8316804431361489
2010-07-04T10:30:00,ieee37,731,0.8799584839466356,0.9162572137523451,0.8290837815205689
2010-07-04T10:30:00,ieee37,732,0.8779090756942124,0.914383352065967,0.8239380565421662
2010-07-04T10:30:00,ieee37,733,0.876323966471226,0.9132153638254882,0.8214602479840496
2010-07-04T10:30:00,ieee37,734,0.8735465049125944,0.9107003730795101,0.8153514586173615
2010-07-04T10:30:00,ieee37,735,0.8719191896128833,0.9071534042205068,0.8093080199674357
2010-07-04T10:30:00,ieee37,736,0.8704608965550149,0.9029141137053004,0.8099626899487429
2010-07-04T10:30:00,ieee37,737,0.8715581416165155,0.9097518373108588,0.8118215452766503
2010-07-04T10:30:00,ieee37,738,0.8706977886739846,0.9092598982367913,0.8096832132021415
2010-07-04T10:30:00,ieee37,740,0.8698779314584449,0.9083542575310816,0.8058786972688053
2010-07-04T10:30:00,ieee37,741,0.8701314606135548,0.9088337099042748,0.8075055676401389
2010-07-04T10:30:00,ieee37,742,0.8917693522624467,0.9242086193103736,0.8514272542567662
2010-07-04T10:30:00,ieee37,744,0.8827319648624814,0.9188337847838396,0.8390527190474452
2010-07-04T10:30:00,ieee37,799,0.913567333040713,0.9459355394369512,0.8886640677496098
2010-07-04T11:00:00,ieee37,701,0.8967020076886435,0.929693097298838,0.877718479654374
2010-07-04T11:00:00,ieee37,702,0.8883680703688784,0.9226637243198599,0.8662326219032653
2010-07-04T11:00:00,ieee37,703,0.882102691372825,0.9184858951244868,0.8587986079270695
2010-07-04T11:00:00,ieee37,704,0.8814611518168031,0.9147386926472931,0.8572677655748792
2010-07-04T11:00:00,ieee37,705,0.888197282506517,0.9223074889935282,0.8657901269180198
2010-07-04T11:00:00,ieee37,706,0.8780334535447177,0.9060196095601517,0.8499995211721848
2010-07-04T11:00:00,ieee37,707,0.8785106586638134,0.9081189031651304,0.8506864296711637
2010-07-04T11:00:00,ieee37,708,0.8748467305877526,0.9130752095015591,0.8488173243989539
2010-07-04T11:00:00,ieee37,709,0.8768533435310643,0.9145355273051513,0.8514554324891517
2010-07-04T11:00:00,ieee37,710,0.86913610970657,0.907095706432706,0.8416469987475904
2010-07-04T11:00:00,ieee37,711,0.8662609118277173,0.9080530533198415,0.8391799434570948
2010-07-04T11:00:00,ieee37,712,0.8881562195050763,0.9222387336658312,0.8655593556274394
2010-07-04T11:00:00,ieee37,713,0.8853491956480669,0.9192786221706977,0.861863989047935
2010-07-04T11:00:00,ieee37,714,0.8808512810772048,0.9145334459056481,0.857086868672672
2010-07-04T11:00:00,ieee37,718,0.877592545287249,0.9139240089891089,0.856183801785184
2010-07-04T11:00:00,ieee37,720,0.8788692605949757,0.9091274005414701,0.8509609856550344
2010-07-04T11:00:00,ieee37,722,0.8784853882122625,0.9080487574828872,0.8506631133835902
2010-07-04T11:00:00,ieee37,724,0.8783744568985454,0.907729988951095,0.8506073495265838
2010-07-04T11:00:00,ieee37,725,0.8771370328313698,0.9034561628403863,0.8494799677327037
2010-07-04T11:00:00,ieee37,727,0.8807128397025985,0.9175168634336186,0.8577125106970663
2010-07-04T11:00:00,ieee37,728,0.879099374425363,0.9161822259889827,0.8563948646617505
2010-07-04T11:00:00,ieee37,729,0.8795635898199285,0.9168419829626718,0.8570166313893233
2010-07-04T11:00:00,ieee37,730,0.878117841714653,0.915487318261796,0.8531169868125569
2010-07-04T11:00:00,ieee37,731,0.8768228550472654,0.9144186967712602,0.8514177040878942
2010-07-04T11:00:00,ieee37,732,0.8746455798406604,0.9126938900502038,0.8475816161933349
2010-07-04T11:00:00,ieee37,733,0.8730279789196432,0.9117689670695961,0.8468973670109646
2010-07-04T11:00:00,ieee37,734,0.8701033738206843,0.9095491045474182,0.8435835128336163
2010-07-04T11:00:00,ieee37,735,0.8690347548940148,0.9069212900621327,0.8410615477713701
2010-07-04T11:00:00,ieee37,736,0.8674056555717359,0.9021733788124252,0.8406320431633382
2010-07-04T11:00:00,ieee37,737,0.8674685529705215,0.9086548111564142,0.8414539256407783
2010-07-04T11:00:00,ieee37,738,0.8665507863873358,0.9082755670370479,0.8402595118254662
2010-07-04T11:00:00,ieee37,740,0.8661161683751918,0.9077992932577482,0.8383316077470847
2010-07-04T11:00:00,ieee37,741,0.8662353102136823,0.9080317188108394,0.8390808889195056
2010-07-04T11:00:00,ieee37,742,0.8881154030556708,0.922114169875591,0.8657438214171951
2010-07-04T11:00:00,ieee37,744,0.8797994894580774,0.9168838146634325,0.8570844255792299
2010-07-04T11:00:00,ieee37,799,0.9116412672043694,0.9435782867728102,0.9002250467910187
2010-07-04T11:30:00,ieee37,701,0.89972337420923,0.9338880548177599,0.9026377412650232
2010-07-04T11:30:00,ieee37,702,0.8916816540460868,0.9280748982336322,0.8940798567247388
